timestamp,close,final_long,final_short,signal,size,tradable,entry_eff,exit_eff,vpin,tox_proxy,collapse_proxy,equity,drawdown
2026-04-06 20:35:00,2150.65,0.4169284194444031,0.4875581513885561,0,0.0,0,0.7875000000000001,0.5,0.17523294886509588,0.17738208273879003,0.4467127270342558,0.9881464954664203,-0.011853504533579695
2026-04-06 20:40:00,2149.16,0.29129531679774534,0.36471729068054,0,0.0,0,0.7875000000000001,0.5,0.17587445065766277,0.3834543261718233,0.4438837098477557,0.9881464954664203,-0.011853504533579695
2026-04-06 20:45:00,2149.07,0.3897088522294995,0.4882783729752639,0,0.0,0,0.7875000000000001,0.5,0.17733316707824204,0.2265951531911537,0.4432181040075695,0.9881464954664203,-0.011853504533579695
2026-04-06 20:50:00,2148.21,0.3994416406205464,0.47495474846517194,0,0.0,0,0.7875000000000001,0.5,0.1769466193041919,0.23326384884080886,0.4622390547851627,0.9881464954664203,-0.011853504533579695
2026-04-06 20:55:00,2147.59,0.3732950320925517,0.4420807194667271,0,0.0,0,0.7875000000000001,0.5,0.17782083078160688,0.29160644571830346,0.5045120392811571,0.9881464954664203,-0.011853504533579695
2026-04-06 21:00:00,2146.77,0.3935004447252351,0.4681333478631992,0,0.0,0,0.7875000000000001,0.5,0.17992278509453563,0.2569658137643363,0.5030147167233643,0.9881464954664203,-0.011853504533579695
2026-04-06 21:05:00,2145.92,0.21563856120739,0.24746831147816375,0,0.0,0,0.7875000000000001,0.5,0.18057819041628068,0.5776256693356185,0.4978923438607532,0.9881464954664203,-0.011853504533579695
2026-04-06 21:10:00,2145.41,0.42456494437784265,0.42235610245168415,0,0.0,0,0.7875000000000001,0.5,0.18360108151080995,0.2842894844594504,0.4806689596503181,0.9881464954664203,-0.011853504533579695
2026-04-06 21:15:00,2144.37,0.35778333050004885,0.361000642638468,0,0.0,0,0.7875000000000001,0.5,0.1833214712716188,0.39316684701098237,0.49820657335343527,0.9881464954664203,-0.011853504533579695
2026-04-06 21:20:00,2145.49,0.3833513151798241,0.3949069070131708,0,0.0,0,0.7875000000000001,0.5,0.18437513202993144,0.35323020537679756,0.49543793744353665,0.9881464954664203,-0.011853504533579695
2026-04-06 21:25:00,2144.17,0.32740441656762287,0.363489565385398,0,0.0,0,0.7875000000000001,0.5,0.1806498767613268,0.42751113931067053,0.5679407214543782,0.9881464954664203,-0.011853504533579695
2026-04-06 21:30:00,2143.9,0.38605421720218985,0.4350082158416519,0,0.0,0,0.7875000000000001,0.5,0.18337675881798787,0.3323126243471512,0.5757707757442553,0.9881464954664203,-0.011853504533579695
2026-04-06 21:35:00,2142.25,0.4017886535668487,0.4305059723896658,0,0.0,0,0.7875000000000001,0.5,0.18219828328971763,0.31145283750933045,0.533886017433185,0.9881464954664203,-0.011853504533579695
2026-04-06 21:40:00,2137.96,0.19162572588191928,0.20003243631503195,0,0.0,0,0.7875000000000001,0.5,0.1828119773309534,0.644063413062805,0.5391953149394503,0.9881464954664203,-0.011853504533579695
2026-04-06 21:45:00,2140.59,0.29924539291635655,0.30441917808584656,0,0.0,0,0.7875000000000001,0.5,0.18382967853159854,0.4738126090720835,0.5358508327987742,0.9881464954664203,-0.011853504533579695
2026-04-06 21:50:00,2138.47,0.21146108867003857,0.22046463083082068,0,0.0,0,0.7875000000000001,0.5,0.18017896813555498,0.6025659220124351,0.552709301920162,0.9881464954664203,-0.011853504533579695
2026-04-06 21:55:00,2138.52,0.4369457504727071,0.41374058884206943,0,0.0,0,0.7875000000000001,0.5,0.19755331349725974,0.2772967984154152,0.5530749689592686,0.9881464954664203,-0.011853504533579695
2026-04-06 22:00:00,2136.86,0.4222545486286973,0.43529063548081165,0,0.0,0,0.7875000000000001,0.5,0.19789094829183676,0.26455894379662626,0.5367696644476632,0.9881464954664203,-0.011853504533579695
2026-04-06 22:05:00,2136.23,0.4458178372287377,0.40918796261856316,0,0.0,0,0.7875000000000001,0.5,0.1955035696502071,0.2692749431407269,0.5317936210598373,0.9881464954664203,-0.011853504533579695
2026-04-06 22:10:00,2139.19,0.3232898743918171,0.3084353309429501,0,0.0,0,0.7875000000000001,0.5,0.19329522100359378,0.4388030925341839,0.532737854997578,0.9881464954664203,-0.011853504533579695
2026-04-06 22:15:00,2136.09,0.38257881090195,0.339923904109579,0,0.0,0,0.7875000000000001,0.5,0.20770433869407343,0.35124798934362206,0.5233288567506085,0.9881464954664203,-0.011853504533579695
2026-04-06 22:20:00,2129.68,0.45609704784199595,0.40711241267096443,0,0.0,0,0.7875000000000001,0.5,0.18715467620418272,0.2220922446215667,0.4724476321352246,0.9881464954664203,-0.011853504533579695
2026-04-06 22:25:00,2133.89,0.48809596136182143,0.4243808144096125,0,0.0,0,0.7875000000000001,0.5,0.19686818319385913,0.16254313071019422,0.4337161486311506,0.9881464954664203,-0.011853504533579695
2026-04-06 22:30:00,2130.5,0.46780084229203883,0.42632243746379345,0,0.0,1,0.7875000000000001,0.5,0.2020190158135064,0.161598870821498,0.4151962067071594,0.9881464954664203,-0.011853504533579695
2026-04-06 22:35:00,2130.81,0.5004639761465283,0.41556664278750377,0,0.0,1,0.7875000000000001,0.5,0.20185448154400473,0.1559431362653694,0.43819272585943336,0.9881464954664203,-0.011853504533579695
2026-04-06 22:40:00,2128.08,0.25308542130509615,0.20564124918049098,0,0.0,1,0.7875000000000001,0.5,0.20218278695904845,0.5089885370430798,0.44782731630081546,0.9881464954664203,-0.011853504533579695
2026-04-06 22:45:00,2125.85,0.4940269298021235,0.41529043389901465,0,0.0,1,0.7875000000000001,0.5,0.20358890323089368,0.1684106102693151,0.4161721075724587,0.9881464954664203,-0.011853504533579695
2026-04-06 22:50:00,2114.18,0.5572560530643375,0.4149761881793935,0,0.0,1,0.7875000000000001,0.5,0.20964570727197326,0.05156869483307124,0.24747859014572504,0.9881464954664203,-0.011853504533579695
2026-04-06 22:55:00,2103.9,0.5983728336009524,0.3977564259374157,0,0.0,1,0.7875000000000001,0.5,0.19406168799873016,0.007188518000173858,0.2708575231033545,0.9881464954664203,-0.011853504533579695
2026-04-06 23:00:00,2098.01,0.5735780721703391,0.3828180593045323,0,0.0,1,0.7875000000000001,0.5,0.17760500309938101,0.0809786129752389,0.3003866929682361,0.9881464954664203,-0.011853504533579695
2026-04-06 23:05:00,2097.99,0.5550805381932129,0.36770337583199775,0,0.0,1,0.7875000000000001,0.5,0.15815507480312732,0.14340130252460873,0.3299076054427625,0.9881464954664203,-0.011853504533579695
2026-04-06 23:10:00,2096.69,0.5651823417292966,0.3688310191328329,0,0.0,1,0.7875000000000001,0.5,0.15783970620269713,0.12254661554175966,0.3286131950836812,0.9881464954664203,-0.011853504533579695
2026-04-06 23:15:00,2097.28,0.5640807507624997,0.36718033000577355,0,0.0,1,0.7875000000000001,0.5,0.15386090179928197,0.1276579928589208,0.34050906752692084,0.9881464954664203,-0.011853504533579695
2026-04-06 23:20:00,2090.88,0.5148796000163494,0.33339341596367833,0,0.0,1,0.7875000000000001,0.5,0.152404455231246,0.2181152777136299,0.36310753640299076,0.9881464954664203,-0.011853504533579695
2026-04-06 23:25:00,2090.33,0.5637617750744689,0.36205274205533144,0,0.0,1,0.7875000000000001,0.5,0.15168001016263866,0.13777303961608534,0.35794074893164357,0.9881464954664203,-0.011853504533579695
2026-04-06 23:30:00,2093.29,0.5558087799760665,0.34851930145594645,0,0.0,1,0.7875000000000001,0.5,0.149085826378289,0.17767642019769045,0.36139283138026695,0.9881464954664203,-0.011853504533579695
2026-04-06 23:35:00,2099.87,0.4978026475408047,0.3179966889776113,0,0.0,1,0.7875000000000001,0.5,0.15206507009250575,0.25162934654810454,0.3587296900692494,0.9881464954664203,-0.011853504533579695
2026-04-06 23:40:00,2102.19,0.5401684135648601,0.3474110286490594,0,0.0,1,0.7875000000000001,0.5,0.15517054993789844,0.2087810358884354,0.3639062120931026,0.9881464954664203,-0.011853504533579695
2026-04-06 23:45:00,2103.52,0.5456294540424927,0.34478882919934983,0,0.0,1,0.7875000000000001,0.5,0.15923666760982733,0.2035089025508638,0.3757647046039831,0.9881464954664203,-0.011853504533579695
2026-04-06 23:50:00,2107.94,0.3788226532907815,0.24275557978059087,0,0.0,1,0.7875000000000001,0.5,0.16010104101693187,0.402525319955519,0.3781620241291766,0.9881464954664203,-0.011853504533579695
2026-04-06 23:55:00,2106.14,0.5340966386964493,0.38016823001554145,0,0.0,1,0.7875000000000001,0.5,0.1581243297657936,0.15922238667773153,0.38072357148961666,0.9881464954664203,-0.011853504533579695
2026-04-07 00:00:00,2108.88,0.5393384917977981,0.3655253675587048,0,0.0,1,0.7875000000000001,0.5,0.1600932834928536,0.17668140405220883,0.3526584185512144,0.9881464954664203,-0.011853504533579695
2026-04-07 00:05:00,2114.62,0.5071974364705809,0.37048109259907586,0,0.0,1,0.7875000000000001,0.5,0.16016636637055048,0.22716844601349462,0.3513633655219377,0.9881464954664203,-0.011853504533579695
2026-04-07 00:10:00,2114.7,0.514807845632075,0.3676164943171178,0,0.0,1,0.7875000000000001,0.5,0.1603031888128609,0.21835479723721324,0.32757094893568167,0.9881464954664203,-0.011853504533579695
2026-04-07 00:15:00,2112.65,0.5150490554738965,0.3692917172307946,0,0.0,1,0.7875000000000001,0.5,0.159918705061669,0.21479570783414528,0.30767046126902076,0.9881464954664203,-0.011853504533579695
2026-04-07 00:20:00,2113.5,0.5180907583565364,0.3793985528823131,0,0.0,1,0.7875000000000001,0.5,0.15915008114218776,0.1903769934135653,0.3074453344148141,0.9881464954664203,-0.011853504533579695
2026-04-07 00:25:00,2113.48,0.5089604951034881,0.393318624926466,0,0.0,1,0.7875000000000001,0.5,0.1589376242662155,0.18148163423008568,0.3037644075174582,0.9881464954664203,-0.011853504533579695
2026-04-07 00:30:00,2108.46,0.481763668928292,0.34759158078804403,0,0.0,1,0.7875000000000001,0.5,0.15618048789373373,0.2625697267922017,0.30242113065595605,0.9881464954664203,-0.011853504533579695
2026-04-07 00:35:00,2107.75,0.524321168013897,0.3623708370124436,0,0.0,1,0.7875000000000001,0.5,0.15565540063854572,0.21042913352251041,0.3103512547232167,0.9881464954664203,-0.011853504533579695
2026-04-07 00:40:00,2110.9,0.5197782261459266,0.34173167931053083,0,0.0,1,0.7875000000000001,0.5,0.15912891196292808,0.21425854156593374,0.28999140515555405,0.9881464954664203,-0.011853504533579695
2026-04-07 00:45:00,2116.37,0.24942150884979303,0.18387995665900653,0,0.0,1,0.7875000000000001,0.5,0.15903787486444265,0.5380403774275038,0.28735186056448364,0.9881464954664203,-0.011853504533579695
2026-04-07 00:50:00,2113.99,0.38881210810302924,0.31536468858539757,0,0.0,1,0.7875000000000001,0.5,0.1580082679919378,0.2957388818693197,0.27091627004587754,0.9881464954664203,-0.011853504533579695
2026-04-07 00:55:00,2111.5,0.3053751006047601,0.23647585237190974,0,0.0,1,0.7875000000000001,0.5,0.1575462828630891,0.3967190228948349,0.2617299820709715,0.9881464954664203,-0.011853504533579695
2026-04-07 01:00:00,2109.99,0.5098893764715441,0.38458888900068183,0,0.0,1,0.7875000000000001,0.5,0.15625565109129927,0.10376277768679973,0.26012310146358225,0.9881464954664203,-0.011853504533579695
2026-04-07 01:05:00,2104.88,0.4392480962409431,0.32702410859741665,0,0.0,1,0.7875000000000001,0.5,0.15790078556286558,0.21560028386559388,0.3244120377652944,0.9881464954664203,-0.011853504533579695
2026-04-07 01:10:00,2106.46,0.5313784786468672,0.36968569160908227,0,0.0,1,0.7875000000000001,0.5,0.1576136988429304,0.11221923454084232,0.3468470778524019,0.9881464954664203,-0.011853504533579695
2026-04-07 01:15:00,2114.86,0.42166900173717137,0.3231179805886905,0,0.0,1,0.7875000000000001,0.5,0.15299787934177186,0.2514445241355231,0.3363985321426507,0.9881464954664203,-0.011853504533579695
2026-04-07 01:20:00,2112.15,0.4738443673840293,0.3857762910095972,0,0.0,1,0.7875000000000001,0.5,0.16166551663197443,0.19007925977669685,0.2806810378429019,0.9881464954664203,-0.011853504533579695
2026-04-07 01:25:00,2111.95,0.505302568995125,0.3728767014022083,0,0.0,1,0.7875000000000001,0.5,0.15611183808787318,0.1629725562741901,0.28103338506809367,0.9881464954664203,-0.011853504533579695
2026-04-07 01:30:00,2112.02,0.521655121594538,0.375211400238528,0,0.0,1,0.7875000000000001,0.5,0.1558961050700336,0.1309354460972791,0.3097967566521751,0.9881464954664203,-0.011853504533579695
2026-04-07 01:35:00,2106.0,0.4236657611343206,0.28573371324734065,0,0.0,1,0.7875000000000001,0.5,0.15674149883732708,0.2864136743835799,0.3442590323445603,0.9881464954664203,-0.011853504533579695
2026-04-07 01:40:00,2108.91,0.3775598234397821,0.2629431826972455,0,0.0,1,0.7875000000000001,0.5,0.15623205215869626,0.33325310600723357,0.34659586130732556,0.9881464954664203,-0.011853504533579695
2026-04-07 01:45:00,2104.79,0.3291225649434782,0.24451071320561435,0,0.0,1,0.7875000000000001,0.5,0.15635213999743258,0.3797107136978053,0.34762525833222224,0.9881464954664203,-0.011853504533579695
2026-04-07 01:50:00,2100.16,0.5426998161100063,0.3723697241716565,0,0.0,1,0.7875000000000001,0.5,0.15221242507581947,0.15772799661976936,0.2728193266546573,0.9881464954664203,-0.011853504533579695
2026-04-07 01:55:00,2098.28,0.5356927254703007,0.36370364465473853,0,0.0,1,0.7875000000000001,0.5,0.15110878390350105,0.16331232428586404,0.2610301226310554,0.9881464954664203,-0.011853504533579695
2026-04-07 02:00:00,2098.25,0.5646102360094748,0.37713273939945313,0,0.0,1,0.7875000000000001,0.5,0.14983573995172236,0.10819161709770528,0.26969885430532947,0.9881464954664203,-0.011853504533579695
2026-04-07 02:05:00,2098.92,0.5510957443266503,0.3770707950956865,0,0.0,1,0.7875000000000001,0.5,0.14777201796745384,0.13340499821566043,0.27503940802208693,0.9881464954664203,-0.011853504533579695
2026-04-07 02:10:00,2098.14,0.5626918010214952,0.37610706600198934,0,0.0,1,0.7875000000000001,0.5,0.1455951799371995,0.11365924695638582,0.2748693060111753,0.9881464954664203,-0.011853504533579695
2026-04-07 02:15:00,2102.65,0.4965063588463577,0.3460632793651845,0,0.0,1,0.7875000000000001,0.5,0.1437254475511587,0.1906809000717249,0.2988914614917905,0.9881464954664203,-0.011853504533579695
2026-04-07 02:20:00,2104.71,0.5246572207750747,0.4129715141633736,0,0.0,1,0.7875000000000001,0.5,0.14878138059210413,0.11583234940002468,0.34906204935687984,0.9881464954664203,-0.011853504533579695
2026-04-07 02:25:00,2105.04,0.5677561393893178,0.3934766428518773,0,0.0,1,0.7875000000000001,0.5,0.14882231340512903,0.07199626155206613,0.32939324222299354,0.9881464954664203,-0.011853504533579695
2026-04-07 02:30:00,2103.21,0.491880588638989,0.34395901238428706,0,0.0,1,0.7875000000000001,0.5,0.14825613366153143,0.15898610355235387,0.3244657595407088,0.9881464954664203,-0.011853504533579695
2026-04-07 02:35:00,2108.23,0.5342075927060038,0.389338014606175,0,0.0,1,0.7875000000000001,0.5,0.1477015146962331,0.10924777198819124,0.3190462430388101,0.9881464954664203,-0.011853504533579695
2026-04-07 02:40:00,2104.84,0.4225876142627743,0.30761083526962835,0,0.0,1,0.7875000000000001,0.5,0.14719772446231563,0.25057530457256927,0.316995787220219,0.9881464954664203,-0.011853504533579695
2026-04-07 02:45:00,2104.7,0.5750860117238314,0.40102627395399404,0,0.0,1,0.7875000000000001,0.5,0.14733327274907018,0.04436289802689579,0.3106805525507537,0.9881464954664203,-0.011853504533579695
2026-04-07 02:50:00,2103.89,0.565394908817764,0.4120696598348967,0,0.0,1,0.7875000000000001,0.5,0.14697965803797036,0.0418515153593446,0.40995522046131666,0.9881464954664203,-0.011853504533579695
2026-04-07 02:55:00,2105.7,0.5710304086142851,0.40977199669410386,0,0.0,1,0.7875000000000001,0.5,0.145561959889759,0.03565267585584935,0.3979822117127635,0.9881464954664203,-0.011853504533579695
2026-04-07 03:00:00,2106.19,0.5791750128372876,0.41015367745231035,0,0.0,1,0.7875000000000001,0.5,0.1447689767017011,0.019818146605032404,0.3824823866889133,0.9881464954664203,-0.011853504533579695
2026-04-07 03:05:00,2105.78,0.5764299794517747,0.4208343060012742,0,0.0,1,0.7875000000000001,0.5,0.14400469200932195,0.005080612730052254,0.4266134162915687,0.9881464954664203,-0.011853504533579695
2026-04-07 03:10:00,2105.5,0.5700412836289117,0.4095568639984556,0,0.0,1,0.7875000000000001,0.5,0.14299896717849883,0.03788915440631778,0.4336207991115538,0.9881464954664203,-0.011853504533579695
2026-04-07 03:15:00,2103.42,0.3894411123290483,0.27068848376648574,0,0.0,0,0.7875000000000001,0.5,0.141301413272655,0.2782089602462828,0.45502461175284736,0.9881464954664203,-0.011853504533579695
2026-04-07 03:20:00,2106.86,0.2933794048403958,0.20921768304987534,0,0.0,0,0.7875000000000001,0.5,0.14245449021682252,0.3993531765653167,0.5166398519438683,0.9881464954664203,-0.011853504533579695
2026-04-07 03:25:00,2107.98,0.5383992412851222,0.3820869210318631,0,0.0,0,0.7875000000000001,0.5,0.13966941522243478,0.07296812519454442,0.4976591776061669,0.9881464954664203,-0.011853504533579695
2026-04-07 03:30:00,2107.51,0.48924625137727773,0.3930050605303089,0,0.0,0,0.7875000000000001,0.5,0.14014465237375479,0.10593727503950201,0.4840325946852312,0.9881464954664203,-0.011853504533579695
2026-04-07 03:35:00,2106.65,0.47577287923853956,0.38603845734585485,0,0.0,0,0.7875000000000001,0.5,0.1406215559892831,0.13923393990400004,0.5402899673475102,0.9881464954664203,-0.011853504533579695
2026-04-07 03:40:00,2107.99,0.2772043203135965,0.19572243960512692,0,0.0,0,0.7875000000000001,0.5,0.14091587981735065,0.4644050656724491,0.5499685029573217,0.9881464954664203,-0.011853504533579695
2026-04-07 03:45:00,2106.0,0.2650137213418354,0.2183206173519958,0,0.0,0,0.7875000000000001,0.5,0.14117781575599228,0.453097573380798,0.5364012079221008,0.9881464954664203,-0.011853504533579695
2026-04-07 03:50:00,2107.99,0.34197040781753535,0.2609888879507848,0,0.0,0,0.7875000000000001,0.5,0.1343057115926649,0.37354869246219363,0.5412168203514516,0.9881464954664203,-0.011853504533579695
2026-04-07 03:55:00,2107.19,0.4729252682502745,0.34742808450608365,0,0.0,0,0.7875000000000001,0.5,0.13881916023278396,0.22495916387601889,0.5615510810802751,0.9881464954664203,-0.011853504533579695
2026-04-07 04:00:00,2105.17,0.3740611043630621,0.27410981931542067,0,0.0,0,0.7875000000000001,0.5,0.14409817307857495,0.36638026414814634,0.5610384754088545,0.9881464954664203,-0.011853504533579695
2026-04-07 04:05:00,2105.11,0.44504224094286815,0.3536113597286107,0,0.0,0,0.7875000000000001,0.5,0.1610764677119189,0.2546052034277422,0.5403302330143721,0.9881464954664203,-0.011853504533579695
2026-04-07 04:10:00,2104.82,0.4535992746202267,0.3435518419514887,0,0.0,0,0.7875000000000001,0.5,0.16846999622394218,0.2733857341886577,0.5266234468202626,0.9881464954664203,-0.011853504533579695
2026-04-07 04:15:00,2104.23,0.4690645819024811,0.3399467152247472,0,0.0,0,0.7875000000000001,0.5,0.1709825365301529,0.25747921707888316,0.5231110581938696,0.9881464954664203,-0.011853504533579695
2026-04-07 04:20:00,2105.8,0.3303542774716263,0.24335862316690635,0,0.0,0,0.7875000000000001,0.5,0.17371308562056947,0.434504930729697,0.5311329773988338,0.9881464954664203,-0.011853504533579695
2026-04-07 04:25:00,2104.68,0.34808815885850275,0.2694430066446162,0,0.0,0,0.7875000000000001,0.5,0.1766218786169005,0.41340955438729116,0.5456796596424525,0.9881464954664203,-0.011853504533579695
